 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
16422, 164931.8,      94,          13.144,    232.7, 232.83333333333204,         -0.2
16423, 164945.8,      93,           13.35,    232.7, 232.83333333333204,         -0.2
16424, 164959.6,      93,          13.375,    232.7,  232.8399999999987,            0
16425, 164973.3,      92,          13.566,    232.7, 232.84666666666536,            0
16426,   164987,      92,            13.7,    232.7, 232.86666666666534,          0.2
16427, 165000.8,      92,          13.797,    232.7, 232.89999999999867,          0.4
16428, 165014.4,      91,          13.719,    232.8, 232.93999999999866,          0.6
16429,   165028,      90,          13.678,    232.9,   232.993333333332,          0.7
16430, 165041.3,      89,            13.6,      233,   233.053333333332,          0.6
16431, 165054.6,      98,          13.516,    233.1,   233.113333333332,          0.4
16432, 165067.4,      97,          13.334,    233.1,   233.173333333332,          0.4
16433, 165080.1,      97,          13.128,    233.1, 233.23333333333204,          0.4
16434, 165092.8,      98,          12.972,    233.2, 233.29333333333204,          0.6
16435, 165105.2,      98,          12.775,    233.3, 233.34666666666536,          0.8
16436, 165117.5,      97,          12.584,    233.4,   233.393333333332,          0.8
16437, 165129.7,      91,          12.444,    233.5, 233.44666666666535,          0.6
16438, 165141.7,      96,          12.325,    233.6,  233.4999999999987,          0.4
16439, 165153.7,      97,          12.175,    233.6,  233.5599999999987,          0.2
16440, 165164.5,      97,          11.863,    233.6, 233.63333333333202,            0
16441, 165172.6,      96,          11.025,    233.6, 233.71333333333206,            0
16442, 165187.1,      95,          11.497,    233.6,  233.7999999999987,            0
16443, 165201.9,      94,          12.044,    233.6,  233.8999999999987,          0.4
16444, 165214.2,      93,          12.094,    233.6, 234.00666666666535,          0.6
16445, 165226.1,      92,          12.322,    233.8,  234.1199999999987,          0.8
16446, 165237.9,      92,          13.066,    233.9,  234.2466666666654,          1.3
16447, 165249.7,      91,          12.509,      234, 234.39333333333207,          1.3
16448, 165261.1,      95,          11.838,    234.2, 234.56666666666538,          1.5
16449, 165272.1,      99,          11.594,    234.4, 234.77333333333206,            2
16450, 165283.3,      98,          11.425,    234.6, 235.00666666666538,            2
16451, 165294.4,      98,          11.297,    234.9,  235.2666666666654,            2
16452, 165305.6,      97,          11.175,    235.1,  235.5399999999987,            2
16453, 165316.4,      97,          11.066,    235.3, 235.83333333333206,          2.1
16454, 165327.3,      96,          11.022,    235.5,  236.1399999999987,          2.6
16455, 165337.9,      93,          10.931,    235.8, 236.45333333333207,          3.4
16456, 165348.2,      95,          10.763,    236.2,  236.7666666666654,          3.9
16457, 165358.1,      98,          10.516,    236.7,  237.0866666666654,          4.3
16458, 165367.9,      97,            10.3,    237.1, 237.39333333333207,          4.4
16459, 165377.4,      94,          10.038,    237.5, 237.69333333333208,          4.2
16460, 165386.9,      93,           9.803,    237.9,  237.9799999999987,            4
16461, 165396.3,      92,           9.622,    238.3,  238.2466666666654,          3.8
16462, 165405.6,      94,           9.491,    238.6,  238.4799999999987,          3.3
16463, 165414.7,      99,           9.363,    238.9, 238.67333333333207,            3
16464, 165423.7,      99,           9.247,    239.1, 238.81333333333208,          2.5
16465, 165432.5,     100,           9.125,    239.4, 238.90666666666542,          1.9
16466, 165441.8,     101,           9.081,    239.5, 238.95333333333207,          1.4
16467, 165450.9,     102,           9.056,    239.6, 238.95333333333207,          0.3
16468, 165460.2,     102,           9.094,    239.6, 238.89999999999873,         -0.5
16469, 165469.6,      97,           9.178,    239.5, 238.81333333333208,         -1.3
16470, 165479.1,     100,           9.313,    239.3, 238.67999999999876,           -2
16471, 165489.1,      99,           9.475,    239.1, 238.51333333333207,         -2.4
16472, 165499.5,      97,           9.734,    238.8, 238.30666666666542,         -2.6
16473, 165510.5,     100,          10.059,    238.5, 238.07333333333207,         -2.7
16474, 165521.9,     102,          10.463,    238.2, 237.81333333333208,         -2.9
16475, 165533.4,      85,          10.866,    237.9, 237.53333333333208,         -2.7
16476, 165544.4,      85,          11.056,    237.5,  237.2333333333321,         -2.7
16477, 165555.5,      95,          11.191,    237.3,  236.9266666666654,         -2.7
16478, 165569.2,      96,          11.747,    236.9,  236.6066666666654,         -2.4
16479, 165581.3,      97,          11.878,    236.6,  236.2866666666654,         -2.6
16480, 165593.7,      98,          12.056,    236.3,  235.9666666666654,         -2.4
16481, 165606.1,      99,          12.344,      236, 235.64666666666542,         -2.4
16482, 165618.4,     100,          12.584,    235.7,  235.3266666666654,         -2.6
16483, 165630.8,      99,          12.303,    235.4, 234.99999999999872,         -2.6
16484, 165643.3,      98,          12.397,      235, 234.65333333333203,         -2.8
16485, 165655.6,      98,          12.384,    234.7, 234.30666666666536,         -2.8
16486, 165668.2,      99,          12.406,    234.3,  233.9599999999987,         -2.6
16487, 165680.7,      98,          12.459,      234, 233.62666666666536,         -2.6
16488, 165693.3,      90,          12.509,    233.7, 233.31333333333205,         -2.3
16489, 165706.1,      89,          12.569,    233.4, 233.01999999999873,         -2.7
16490, 165719.4,      91,          12.747,    233.1, 232.75999999999874,           -3
16491, 165732.7,      93,            12.9,    232.6, 232.53333333333205,         -3.2
16492, 165746.1,      93,          13.081,    232.1, 232.33999999999875,         -3.1
16493,   165760,      78,          13.344,    231.7, 232.19333333333208,         -2.3
16494, 165774.3,      64,          13.644,    231.4, 232.07999999999873,         -1.4
16495, 165788.6,      58,          13.844,    231.3, 231.99999999999875,         -0.7
16496, 165802.6,      57,          13.984,    231.3, 231.95333333333207,          0.2
16497, 165816.6,      59,          14.088,    231.3,  231.9333333333321,          0.5
16498, 165830.3,      61,          14.059,    231.5, 231.95999999999876,          0.9
16499, 165843.5,      81,          13.844,    231.6, 232.03333333333208,          1.5
16500, 165856.5,      88,          13.584,    231.8,  232.1533333333321,          1.5
16501, 165869.4,      86,          13.363,    232.1, 232.29999999999876,          1.8
16502,   165882,      86,          13.084,    232.3, 232.46666666666542,          1.8
16503, 165894.3,      91,          12.803,    232.5, 232.63999999999876,          1.4
16504, 165906.9,      95,          12.672,    232.7, 232.81999999999874,          1.4
16505, 165918.7,      95,          12.441,    232.8, 232.99333333333206,          1.5
16506, 165930.4,      83,          12.203,      233,  233.1666666666654,          1.7
16507, 165942.4,      92,          12.091,    233.2, 233.33333333333206,          1.7
16508, 165954.2,     104,          11.966,    233.5, 233.47999999999874,          1.7
16509,   165966,     100,          11.825,    233.6, 233.61333333333206,          1.5
16510, 165977.4,      91,          11.734,    233.8,  233.7333333333321,          1.1
16511, 165988.6,      90,          11.644,    233.9,  233.8333333333321,          1.1
16512,   166000,      91,          11.503,      234, 233.91999999999874,          0.9
16513, 166011.5,      92,          11.475,    234.1, 233.97999999999874,          0.9
16514,   166023,      78,          11.394,    234.2, 234.01333333333207,          0.7
16515, 166034.6,      54,          11.438,    234.3, 234.01333333333207,          0.4
16516,   166046,      51,          11.475,    234.3,  233.9866666666654,          0.2
16517, 166057.3,      89,          11.472,    234.3,  233.9266666666654,         -0.2
16518, 166068.6,      94,          11.409,    234.3, 233.83999999999872,         -0.4
16519, 166080.3,     103,          11.453,    234.2,  233.7266666666654,         -0.9
16520, 166091.6,     104,          11.409,    234.1, 233.57999999999873,         -1.3
16521, 166103.6,      98,          11.528,    233.9, 233.40666666666542,         -1.5
16522, 166115.8,      96,          11.688,    233.7, 233.20666666666543,         -1.8
16523, 166128.4,      98,          11.963,    233.5,  232.9866666666654,           -2
16524, 166141.6,     100,          12.263,    233.2, 232.75333333333208,         -2.1
16525, 166154.8,     102,          12.631,    232.9, 232.50666666666538,         -2.3
16526, 166167.8,     102,          12.828,    232.6, 232.25999999999874,         -2.5
16527, 166181.1,      96,          13.066,    232.3,  232.0066666666654,         -2.5
16528, 166194.4,      84,          13.206,    231.9, 231.76666666666543,         -2.5
16529, 166207.5,      84,          13.178,    231.6, 231.52666666666542,         -2.4
16530, 166220.6,      93,          13.159,    231.3,  231.2933333333321,           -2
16531, 166234.8,      93,          13.403,      231, 231.06666666666544,         -1.8
16532, 166248.3,      86,          13.453,    230.8,  230.8599999999988,         -1.5
16533, 166261.8,      63,          13.475,    230.6, 230.66666666666546,         -1.3
16534, 166275.7,      41,          13.653,    230.5,  230.4933333333321,         -0.9
16535,   166289,      19,          13.684,    230.3,  230.3466666666654,         -0.9
16536, 166302.7,       5,          13.572,    230.3, 230.21999999999875,         -0.9
16537, 166316.4,      54,          13.613,    230.1, 230.09999999999872,         -0.9
16538, 166329.5,      91,          13.541,      230, 229.99333333333206,         -0.9
16539, 166342.9,      92,          13.431,    229.8, 229.89333333333207,         -0.7
16540, 166356.3,      93,          13.459,    229.8, 229.79999999999873,         -0.6
16541, 166369.9,      92,          13.447,    229.7,  229.7066666666654,         -0.2
16542, 166382.9,      92,          13.294,    229.7,  229.6199999999987,         -0.2
16543, 166396.5,      91,          13.403,    229.7, 229.52666666666536,         -0.4
16544,   166410,      91,          13.425,    229.7, 229.44666666666538,         -0.6
16545, 166423.3,      91,          13.403,    229.5,  229.3666666666654,         -0.7
16546, 166436.9,      92,          13.406,    229.4, 229.29999999999873,         -0.9
16547, 166451.1,      93,          13.647,    229.3, 229.22666666666538,         -0.7
16548, 166464.6,      93,          13.625,    229.2,  229.1599999999987,         -0.7
16549, 166477.7,      93,          13.544,    229.1, 229.09333333333203,         -0.7
16550, 166491.4,      93,          13.622,      229, 229.02666666666536,         -0.5
16551, 166505.6,      94,          13.741,    228.9,  228.9599999999987,         -0.5
16552, 166519.3,      94,          13.647,    228.9, 228.90666666666536,         -0.4
16553,   166533,      93,          13.669,    228.8, 228.85999999999868,         -0.4
16554, 166546.7,      93,          13.788,    228.8,   228.813333333332,         -0.4
16555, 166560.4,      92,          13.788,    228.7,   228.773333333332,         -0.2
16556, 166573.9,      92,          13.659,    228.7,   228.733333333332,         -0.2
16557, 166587.4,      92,          13.609,    228.7,   228.693333333332,            0
16558, 166600.9,      92,          13.581,    228.7, 228.65999999999866,            0
16559, 166614.3,      92,          13.531,    228.7, 228.62666666666533,            0
16560, 166627.7,      91,          13.459,    228.7, 228.59999999999866,         -0.2
