 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
 1660,  21512.8,      92,           14.64,    130.5,  130.4800000000002,         -0.3
 1661,  21527.6,      92,           14.68,    130.5,  130.4800000000002,         -0.2
 1662,  21542.4,      93,           14.76,    130.4, 130.48666666666685,         -0.2
 1663,  21557.3,      94,            14.8,    130.4, 130.50000000000017,         -0.2
 1664,  21572.4,      95,           14.88,    130.4, 130.51333333333352,            0
 1665,  21587.9,      96,           15.02,    130.4, 130.52666666666684,          0.2
 1666,  21603.6,      95,            15.2,    130.4, 130.54666666666685,          0.2
 1667,  21618.9,      95,            15.3,    130.5, 130.56666666666686,          0.2
 1668,  21634.4,      94,           15.42,    130.5, 130.58666666666684,          0.3
 1669,  21649.5,      93,           15.42,    130.5, 130.60666666666685,          0.3
 1670,  21664.5,      93,           15.32,    130.6, 130.62666666666684,          0.5
 1671,  21679.5,      93,           15.18,    130.7,  130.6533333333335,          0.5
 1672,  21694.5,      92,           15.12,    130.8, 130.68000000000015,          0.3
 1673,  21709.3,      92,           14.98,    130.8, 130.70666666666682,          0.2
 1674,  21724.2,      91,           14.94,    130.8,  130.7266666666668,            0
 1675,  21739.1,      94,           14.92,    130.8,  130.7466666666668,         -0.2
 1676,  21753.8,      98,           14.86,    130.8,  130.7666666666668,         -0.2
 1677,  21768.6,      99,           14.82,    130.7, 130.78000000000014,            0
 1678,  21783.3,      99,            14.8,    130.7,  130.7866666666668,            0
 1679,    21798,      99,           14.76,    130.8,  130.7866666666668,          0.2
 1680,  21812.8,      99,           14.74,    130.8,  130.7866666666668,          0.2
 1681,  21827.8,      99,            14.8,    130.8, 130.79333333333346,            0
 1682,  21842.6,     100,            14.8,    130.8, 130.80000000000015,            0
 1683,  21857.1,     100,           14.76,    130.8,  130.8066666666668,            0
 1684,  21871.7,     100,           14.74,    130.8, 130.82000000000016,            0
 1685,  21886.8,      99,            14.8,    130.8, 130.84000000000017,            0
 1686,  21902.1,     100,           14.86,    130.8,  130.8533333333335,            0
 1687,  21917.4,     100,           14.96,    130.8, 130.86666666666684,          0.2
 1688,  21932.7,     100,           15.12,    130.8, 130.88000000000017,          0.2
 1689,  21947.6,     100,           15.18,    130.9, 130.89333333333352,          0.2
 1690,  21962.3,      99,            15.1,    130.9, 130.90666666666684,          0.2
 1691,  21977.1,      73,              15,    130.9, 130.92666666666685,          0.2
 1692,  21991.6,      92,           14.84,    130.9, 130.94666666666683,          0.2
 1693,  22005.8,      97,           14.62,      131, 130.96666666666684,          0.2
 1694,  22020.3,      97,           14.54,      131,  130.9933333333335,          0.2
 1695,  22034.7,      89,           14.48,      131, 131.02000000000018,            0
 1696,  22048.9,      84,           14.36,      131, 131.04666666666682,            0
 1697,  22063.4,      86,           14.36,      131, 131.08000000000018,          0.2
 1698,  22077.8,      94,            14.4,      131, 131.12000000000018,          0.2
 1699,  22091.8,      94,            14.3,    131.1, 131.16666666666683,          0.2
 1700,  22105.8,      94,           14.22,    131.1, 131.22000000000014,          0.4
 1701,  22119.8,      94,           14.18,    131.1, 131.28000000000014,          0.2
 1702,  22133.7,      94,           14.06,    131.2,  131.3533333333335,          0.4
 1703,  22147.6,      94,           13.96,    131.2, 131.43333333333348,          0.5
 1704,  22161.6,      94,           13.96,    131.3,  131.5266666666668,          0.5
 1705,  22175.8,      95,              14,    131.4, 131.62666666666684,          0.7
 1706,    22190,      95,           14.04,    131.5,  131.7333333333335,          0.9
 1707,  22204.2,      94,            14.1,    131.6, 131.85333333333352,          0.9
 1708,  22218.3,      94,           14.14,    131.8,  131.9800000000002,          1.1
 1709,  22232.4,      94,           14.16,    131.9, 132.11333333333351,          1.1
 1710,  22246.4,      94,           14.12,    132.1,  132.2600000000002,          1.1
 1711,  22260.4,      93,           14.08,    132.2, 132.41333333333353,          1.1
 1712,  22274.3,      70,           14.02,    132.4, 132.57333333333352,          1.1
 1713,    22288,      39,           13.94,    132.5, 132.73333333333352,          1.3
 1714,  22301.1,       9,           13.74,    132.7, 132.90000000000018,          1.1
 1715,    22314,       0,           13.52,    132.9,  133.0600000000002,          1.4
 1716,  22326.7,       0,           13.26,      133, 133.22000000000017,          1.4
 1717,  22338.9,       0,           12.92,    133.2, 133.37333333333353,          1.4
 1718,  22350.7,       0,           12.54,    133.4, 133.52666666666684,          1.7
 1719,  22362.4,      83,           12.26,    133.6, 133.67333333333352,          1.5
 1720,  22374.2,      86,           12.04,    133.8,  133.8200000000002,          1.5
 1721,    22386,      86,           11.86,    133.9, 133.96000000000018,          1.3
 1722,  22397.7,      87,           11.76,    134.1, 134.08666666666684,          1.1
 1723,  22409.3,      88,           11.72,    134.2, 134.20666666666682,          1.1
 1724,  22420.8,      91,           11.68,    134.3, 134.32000000000016,          0.9
 1725,  22432.5,      91,           11.66,    134.4, 134.42000000000016,          0.9
 1726,    22444,      91,            11.6,    134.5, 134.50666666666683,          0.9
 1727,  22455.6,      91,           11.58,    134.6, 134.58000000000018,          0.9
 1728,  22467.3,      91,            11.6,    134.7,  134.6533333333335,          0.7
 1729,  22478.7,      93,           11.58,    134.8,  134.7133333333335,          0.4
 1730,  22489.8,      94,           11.46,    134.8, 134.76666666666685,          0.4
 1731,  22501.3,      95,           11.46,    134.8, 134.81333333333353,          0.2
 1732,    22513,      91,           11.48,    134.9, 134.86000000000018,          0.2
 1733,  22525.4,      92,           11.62,    134.9, 134.90666666666684,          0.2
 1734,  22538.2,      92,            11.9,    134.9, 134.95333333333352,          0.2
 1735,  22551.2,      93,           12.28,    134.9, 135.00000000000017,          0.2
 1736,  22564.5,      91,           12.64,      135,  135.0400000000002,          0.2
 1737,  22577.8,      88,           12.96,      135,  135.0800000000002,          0.2
 1738,  22591.3,      88,           13.18,      135,  135.1200000000002,          0.2
 1739,  22604.9,      89,           13.34,      135,  135.1600000000002,          0.4
 1740,  22618.3,      87,           13.42,    135.1,  135.2000000000002,          0.6
 1741,  22631.4,      83,           13.38,    135.2, 135.24666666666684,          0.8
 1742,  22644.6,      83,           13.36,    135.3,  135.2933333333335,          0.6
 1743,  22657.6,      57,           13.26,    135.4, 135.32666666666685,          0.4
 1744,  22670.4,      25,            13.1,    135.4, 135.36000000000018,          0.2
 1745,  22683.2,       0,           12.98,    135.4, 135.40000000000018,          0.2
 1746,  22696.4,      90,              13,    135.4, 135.44000000000017,          0.2
 1747,  22709.8,      93,           13.04,    135.5, 135.48000000000016,          0.4
 1748,  22723.2,      93,           13.12,    135.5,  135.5133333333335,          0.4
 1749,  22736.4,      94,            13.2,    135.6, 135.54000000000016,            0
 1750,  22749.3,      95,           13.22,    135.6, 135.55333333333348,            0
 1751,  22762.5,      95,           13.22,    135.5,  135.5666666666668,            0
 1752,  22775.5,      74,           13.14,    135.5, 135.57333333333347,            0
 1753,  22788.7,      56,            13.1,    135.6, 135.57333333333347,          0.4
 1754,  22801.7,      55,           13.06,    135.6, 135.56000000000014,          0.4
 1755,  22814.7,      85,           13.08,    135.7, 135.53333333333347,          0.2
 1756,  22827.6,      93,           13.02,    135.7, 135.48666666666682,            0
 1757,  22840.7,      95,           13.04,    135.7, 135.42000000000016,         -0.2
 1758,    22854,      96,           13.06,    135.6, 135.34666666666683,         -0.4
 1759,  22867.4,      90,           13.14,    135.6, 135.25333333333347,         -0.6
 1760,  22880.8,      90,           13.22,    135.5,  135.1333333333335,         -0.6
 1761,  22894.5,      92,           13.38,    135.4, 135.00000000000014,         -0.9
 1762,  22908.4,      94,           13.54,    135.3, 134.83333333333348,         -1.1
 1763,  22922.4,      96,           13.68,    135.1, 134.64666666666682,         -1.4
 1764,  22936.8,      99,           13.88,    134.9, 134.44000000000014,         -1.5
 1765,  22951.7,     100,           14.18,    134.6, 134.22000000000014,         -1.7
 1766,  22966.7,     102,           14.44,    134.4, 133.98666666666682,         -1.8
 1767,    22982,     103,           14.72,    134.1, 133.74000000000015,         -1.6
 1768,  22997.4,     102,              15,    133.8, 133.48000000000013,         -1.9
 1769,  23012.8,      94,            15.2,    133.6, 133.20666666666682,         -1.9
 1770,  23028.4,      95,           15.34,    133.2, 132.92666666666682,         -1.9
 1771,  23044.2,      89,            15.5,    132.9, 132.64000000000016,         -2.1
 1772,  23060.2,      91,           15.64,    132.6,  132.3533333333335,         -1.7
 1773,  23076.2,      91,           15.76,    132.3, 132.06000000000014,         -1.7
 1774,  23092.4,      67,           15.92,    132.1, 131.76000000000013,         -1.7
 1775,  23108.8,      33,           16.08,    131.8,  131.4533333333335,         -1.7
 1776,  23125.1,       0,           16.18,    131.5, 131.14000000000016,         -1.9
 1777,  23141.1,       0,           16.18,    131.2, 130.83333333333348,         -1.9
 1778,  23154.8,       0,           15.72,    130.9,  130.5266666666668,         -1.9
 1779,  23171.9,       0,            15.9,    130.6, 130.21333333333348,         -1.8
 1780,  23189.5,       0,           16.14,    130.3, 129.90666666666684,         -1.9
 1781,  23206.3,       0,           16.24,      130, 129.60000000000016,         -2.1
 1782,  23222.6,       0,            16.3,    129.6,  129.2933333333335,         -2.2
 1783,  23238.3,       0,            16.7,    129.2, 129.00000000000017,         -2.2
 1784,  23253.7,       0,           16.36,    128.9,  128.7133333333335,         -2.2
 1785,  23268.7,       0,           15.84,    128.6,  128.4333333333335,         -2.2
 1786,    23283,       0,           15.34,    128.3, 128.17333333333352,         -2.2
 1787,  23296.5,      11,           14.78,    127.9, 127.93333333333352,         -2.1
 1788,  23309.1,      33,           14.16,    127.7, 127.71333333333352,         -2.4
 1789,  23320.2,      53,            13.3,    127.5,  127.5200000000002,         -1.9
 1790,  23329.7,      52,            12.2,    127.2, 127.36000000000018,         -2.2
 1791,  23337.7,      50,           10.94,    127.1, 127.22666666666686,         -2.5
