 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
14398, 166017.9,      97,           10.22,    343.4, 343.88000000000176,          4.1
14399,   166028,      99,            10.2,    343.8, 344.32000000000176,          4.1
14400, 166037.9,      99,           10.24,    344.2, 344.77333333333513,            4
14401, 166047.8,      98,            9.88,    344.6, 345.24000000000177,          4.6
14402, 166057.5,      97,             9.8,      345,  345.7200000000018,          4.7
14403, 166066.9,      94,             9.8,    345.6,  346.2266666666684,          5.3
14404, 166076.4,      93,            9.68,      346, 346.74666666666843,          5.4
14405, 166085.6,      91,            9.54,    346.6,  347.2933333333351,          5.3
14406, 166094.7,      93,            9.38,      347, 347.86666666666844,            6
14407, 166104.7,      96,            9.44,    347.6,  348.4533333333351,          6.2
14408, 166113.2,      95,            9.26,    348.2,  349.0666666666684,          6.9
14409, 166121.1,      92,            8.94,    348.8,  349.6933333333351,          7.7
14410, 166129.7,      96,            8.82,    349.4,  350.3200000000017,          7.9
14411, 166138.4,      99,            8.74,    350.2, 350.94666666666836,          8.6
14412,   166146,      95,            8.26,    350.8,   351.573333333335,          9.4
14413, 166153.6,      94,            8.08,    351.6, 352.22666666666834,          9.3
14414, 166161.7,      99,            8.12,    352.4, 352.88000000000164,         10.6
14415, 166168.4,      98,            7.74,      353, 353.53333333333495,           10
14416, 166174.2,      96,            7.16,    353.8, 354.20000000000164,          9.9
14417, 166181.6,      94,            7.12,    354.4,  354.8666666666683,          9.5
14418,   166188,      97,            6.88,      355, 355.53333333333495,          8.5
14419, 166193.6,      95,            6.38,    355.4, 356.20000000000164,          9.9
14420, 166200.2,      91,            6.36,      356, 356.85333333333494,         10.5
14421, 166205.8,      81,            6.32,    356.8, 357.49333333333493,         11.6
14422, 166210.9,      83,            5.86,    357.4,   358.133333333335,         13.4
14423, 166216.1,      81,            5.62,      358, 358.76000000000164,         12.6
14424, 166221.1,      80,             5.5,    358.8,  359.3866666666683,         13.8
14425, 166226.5,      79,            5.26,    359.4, 360.00000000000165,         14.4
14426, 166231.2,      79,            5.08,    360.2,   360.613333333335,         13.5
14427, 166235.5,      77,            4.92,    360.8,   361.213333333335,         13.3
14428, 166240.4,      78,            4.86,    361.4,  361.8000000000017,         12.2
14429, 166246.1,      76,               5,      362, 362.38666666666836,         12.1
14430, 166250.9,      75,            4.88,    362.6, 362.97333333333506,         11.9
14431, 166255.3,      75,            4.82,    363.2,   363.533333333335,         11.6
14432, 166260.6,      76,            5.02,    363.8, 364.09333333333507,         10.8
14433, 166265.1,      76,            4.94,    364.2, 364.64000000000175,          9.5
14434, 166269.4,      78,            4.66,    364.6, 365.17333333333505,          9.7
14435, 166274.3,      77,            4.68,      365,  365.7066666666684,         10.5
14436, 166279.2,      80,            4.78,    365.6,  366.2266666666684,         11.1
14437, 166284.2,      91,            4.72,    366.2,  366.7466666666684,         11.1
14438, 166289.2,      88,            4.82,    366.8, 367.25333333333504,         11.1
14439, 166294.1,      87,            4.94,    367.2,  367.7466666666684,         11.1
14440,   166299,      88,            4.94,    367.8, 368.25333333333504,         10.1
14441, 166304.1,      90,            4.98,    368.4,  368.7600000000017,           11
14442, 166309.1,      89,            4.98,    368.8, 369.26666666666836,          9.9
14443, 166314.1,      90,            4.98,    369.4,  369.7600000000017,          9.8
14444, 166319.3,      91,            5.04,    369.8, 370.24000000000166,          9.6
14445, 166324.5,      93,             5.1,    370.4, 370.70666666666835,          8.4
14446,   166330,      94,            5.18,    370.8,   371.173333333335,          9.2
14447, 166335.5,      86,            5.28,    371.2, 371.61333333333494,          8.2
14448,   166341,      83,            5.38,    371.8, 372.04000000000167,          8.1
14449, 166346.5,      86,            5.44,    372.2,  372.4666666666683,          8.1
14450, 166352.1,      87,            5.52,    372.6,   372.893333333335,          7.1
14451, 166357.7,      89,            5.54,      373, 373.32000000000164,            7
14452, 166363.4,      91,            5.58,    373.4,  373.7200000000017,          6.9
14453, 166369.3,      92,            5.66,    373.8, 374.12000000000165,            6
14454, 166375.2,      94,            5.74,    374.2, 374.52000000000163,          5.7
14455, 166381.1,      96,             5.8,    374.4, 374.90666666666834,          5.6
14456,   166388,      90,            6.06,    374.8,   375.293333333335,          6.3
14457, 166394.3,      90,            6.18,    375.2,  375.6666666666683,          6.9
14458, 166400.5,      91,            6.24,    375.8, 376.01333333333497,          6.1
14459, 166407.2,      91,             6.4,    376.2, 376.32000000000164,          6.1
14460, 166414.4,      91,            6.66,    376.4,  376.5866666666683,          5.5
14461, 166420.5,      90,             6.5,    376.8, 376.78666666666834,          5.6
14462, 166426.1,      90,            6.36,    377.2, 376.93333333333504,          6.6
14463, 166432.4,      92,            6.38,    377.6,   377.013333333335,          5.6
14464, 166438.8,      94,            6.32,      378, 377.02666666666835,          3.8
14465, 166445.6,      93,            6.24,    378.2,   376.933333333335,          1.4
14466, 166452.7,      83,            6.44,    378.2,  376.7466666666683,         -0.7
14467, 166460.5,      84,            6.88,      378,  376.4800000000016,           -3
14468, 166469.3,      92,            7.38,    377.8,  376.1066666666683,         -4.5
14469, 166478.7,      99,            7.98,    377.2, 375.61333333333494,         -5.2
14470, 166488.6,      90,             8.6,    376.6,  375.0000000000016,         -5.8
14471, 166499.2,      79,             9.3,      376, 374.26666666666824,         -6.4
14472, 166510.5,      80,              10,    375.4,  373.4533333333349,         -6.9
14473, 166522.6,      86,           10.66,    374.4,  372.5600000000016,         -7.2
14474, 166535.3,      90,           11.32,    373.4,  371.6000000000016,           -8
14475, 166548.9,      95,           12.06,    372.4,  370.5733333333349,         -8.2
14476, 166563.3,      87,           12.82,    371.2, 369.53333333333495,         -8.5
14477, 166578.4,      88,           13.58,    369.8,  368.4666666666683,         -8.8
14478, 166594.1,      90,            14.3,    368.4, 367.33333333333496,         -8.3
14479,   166610,      92,           14.94,      367,   366.133333333335,         -7.8
14480, 166625.6,      93,           15.34,      366,   364.893333333335,         -7.3
14481, 166642.5,      95,           15.84,    364.8,   363.613333333335,         -6.8
14482, 166660.1,      97,           16.34,    363.6,  362.3066666666684,         -6.3
14483, 166677.3,      98,           16.64,    362.4,  360.9866666666684,           -6
14484, 166694.9,      99,           16.98,    361.6, 359.64000000000175,         -6.6
14485, 166712.6,      99,            17.4,    360.6, 358.28000000000173,         -7.1
14486, 166730.3,     100,           17.56,      359,  356.9066666666684,         -8.1
14487, 166748.1,     102,            17.6,    357.4,  355.4800000000017,         -8.9
14488, 166766.2,     104,           17.78,    355.8,  354.0133333333351,         -8.5
14489, 166784.5,     105,           17.92,    354.2, 352.50666666666837,         -8.1
14490,   166803,     107,           18.08,    352.8, 350.98666666666844,         -8.3
14491, 166821.8,     108,            18.3,    351.4,  349.4266666666684,         -8.2
14492, 166840.6,     110,            18.5,    349.6,  347.8666666666684,         -8.4
14493, 166859.9,     110,           18.74,      348, 346.36000000000166,         -8.8
14494, 166879.4,     111,           18.98,    346.4,  344.9200000000017,         -8.7
14495, 166899.2,     112,           19.24,    344.6, 343.57333333333503,         -8.9
14496, 166918.9,     113,           19.42,    342.8,  342.3200000000017,         -8.6
14497, 166938.5,     113,           19.58,      341,  341.1866666666684,         -8.1
14498, 166958.5,     113,           19.72,    339.6,  340.1866666666684,         -7.1
14499, 166978.5,     113,           19.82,    338.2, 339.36000000000166,         -5.8
14500, 166998.3,     112,           19.82,    337.2, 338.70666666666835,         -4.8
14501, 167018.4,     110,            19.9,    336.4, 338.22666666666834,         -3.3
14502, 167038.4,     109,           19.98,    335.8,  337.9466666666683,         -2.3
14503, 167057.9,     106,           19.88,    335.6,  337.8666666666683,         -0.8
14504,   167077,     105,            19.7,    335.4,  337.9866666666683,          0.8
14505, 167094.9,     101,           19.32,    335.8,  338.2800000000016,          2.3
14506, 167111.9,     102,            18.7,    336.4,   338.733333333335,          4.2
14507, 167128.3,      98,           17.98,    337.2, 339.33333333333496,          5.4
14508, 167143.5,      94,           17.12,    338.2,   340.053333333335,          6.8
14509, 167157.7,     100,           16.14,    339.2, 340.88000000000164,          7.9
14510, 167170.9,      96,            15.2,    340.4,  341.7866666666683,          8.7
14511, 167183.8,      95,           14.38,    341.6, 342.77333333333496,          9.5
14512, 167196.5,     100,           13.64,    342.8,  343.8000000000016,          9.7
14513,   167208,      97,            12.9,      344,  344.8400000000016,         10.4
14514, 167218.4,      98,           12.14,      345, 345.88000000000164,         10.7
14515, 167228.1,     101,           11.44,    346.2, 346.90666666666834,         10.9
14516, 167237.5,      95,           10.74,    347.2, 347.92000000000166,         11.3
14517, 167246.4,      99,            9.98,    348.2,   348.893333333335,         11.4
14518, 167255.6,      98,            9.52,    349.2, 349.82666666666836,         12.3
14519, 167263.2,      93,            8.96,    350.2,   350.733333333335,         12.4
14520,   167270,      90,            8.38,    351.2,  351.6000000000016,         12.4
14521, 167277.1,      97,            7.92,      352, 352.44000000000165,         12.3
14522, 167284.6,      95,            7.64,    352.8, 353.24000000000166,         12.1
14523, 167290.9,      93,            7.06,    353.6,  354.0000000000017,         11.8
14524, 167296.4,      91,            6.64,    354.4, 354.73333333333505,         11.5
14525, 167302.6,      88,            6.52,      355,  355.4266666666684,         11.6
14526, 167308.9,      88,            6.36,    355.6, 356.09333333333507,         10.6
14527, 167315.1,      94,             6.1,    356.4,  356.7333333333351,         10.9
14528, 167320.9,      93,               6,      357,  357.3466666666684,         11.4
14529, 167326.4,      91,               6,    357.6,  357.9333333333351,          9.9
14530, 167331.8,      92,            5.84,    358.2, 358.49333333333504,           10
14531, 167337.3,      91,            5.68,    358.6,  359.0400000000018,          8.9
14532,   167343,      91,            5.58,    359.2, 359.57333333333514,          8.7
14533, 167348.8,      90,            5.58,    359.6, 360.10666666666845,          9.5
14534, 167354.7,      91,            5.66,    360.2,  360.6266666666685,          8.7
14535, 167360.4,      88,            5.72,    360.8, 361.13333333333514,          8.8
14536, 167365.9,      88,            5.72,    361.2,  361.6400000000018,            8
14537, 167371.5,      88,             5.7,    361.6, 362.13333333333514,            8
14538, 167377.2,      88,            5.68,      362,  362.6400000000018,            8
14539, 167382.8,      87,            5.62,    362.6, 363.13333333333514,          8.8
14540, 167388.4,      88,             5.6,      363,  363.6400000000018,          9.8
14541, 167394.1,      87,            5.64,    363.6, 364.13333333333514,            9
14542, 167399.6,      86,            5.62,    364.2,  364.6266666666685,           10
14543, 167405.1,      86,            5.58,    364.6,  365.1200000000018,          9.3
14544, 167410.5,      86,            5.54,    365.2,  365.6266666666685,          9.3
14545, 167415.7,      86,            5.46,    365.6, 366.13333333333514,          9.3
14546, 167421.1,      86,             5.4,    366.2,  366.6400000000018,          9.3
14547, 167426.5,      87,            5.38,    366.6,  367.1600000000018,          8.9
14548,   167432,      87,            5.38,    367.2, 367.68000000000177,            9
14549, 167438.1,      86,            5.52,    367.6, 368.20000000000175,          9.2
14550, 167443.3,      86,            5.52,    368.2, 368.72000000000173,          9.1
14551, 167448.3,      88,            5.44,    368.6,  369.2266666666684,          9.3
14552, 167453.9,      89,            5.48,    369.2, 369.73333333333505,          9.1
14553, 167459.5,      88,             5.5,    369.6,  370.2400000000017,          9.7
14554, 167465.2,      88,            5.42,    370.2,  370.7466666666684,          9.6
14555,   167471,      89,            5.54,    370.8, 371.22666666666834,         10.4
14556, 167476.8,      90,             5.7,    371.4, 371.70666666666835,          9.5
14557, 167482.5,      93,            5.72,      372,  372.1600000000017,          8.6
14558, 167488.3,      88,            5.76,    372.4, 372.61333333333494,          7.7
14559, 167494.2,      91,             5.8,    372.8,   373.053333333335,          7.5
14560, 167500.2,      92,            5.84,    373.2,  373.4800000000016,          7.2
14561, 167506.6,      96,            5.96,    373.8, 373.89333333333497,            6
14562, 167513.4,      89,            6.18,    374.2,  374.2800000000016,          5.7
14563, 167520.7,      83,            6.48,    374.4, 374.65333333333496,          4.1
14564, 167528.3,      79,            6.82,    374.8, 375.01333333333497,            4
14565, 167535.9,      81,            7.14,      375, 375.36000000000166,          4.6
14566, 167543.6,      82,             7.4,    375.4, 375.70666666666835,          3.9
14567, 167551.3,      83,            7.58,    375.8, 376.04000000000167,          4.5
14568, 167559.1,      83,            7.68,      376,  376.3466666666683,          3.8
14569, 167566.9,      84,            7.72,    376.4, 376.65333333333496,          3.7
14570, 167574.8,      84,            7.78,    376.6,   376.973333333335,          4.3
14571, 167583.8,      86,            8.04,      377,   377.293333333335,          3.7
14572, 167591.8,      87,             8.1,    377.4,  377.6266666666683,          4.3
14573, 167599.3,      87,            8.04,    377.6,  377.9600000000017,          3.8
14574, 167607.5,      86,            8.12,      378,   378.293333333335,          3.1
14575, 167615.5,      87,            8.14,    378.2,  378.6266666666683,          3.7
14576, 167623.6,      87,            7.96,    378.4,  378.9600000000017,          3.7
14577, 167631.9,      87,            8.02,    378.8,   379.293333333335,          4.3
14578,   167640,      88,            8.14,    379.2,   379.613333333335,          4.9
14579, 167648.2,      87,            8.14,    379.6,  379.9200000000017,            5
14580, 167656.1,      87,            8.12,      380, 380.24000000000166,            5
14581, 167664.1,      86,             8.1,    380.4, 380.54666666666833,          4.4
14582, 167672.1,      87,            8.04,    380.8,  380.8666666666684,          4.4
14583,   167680,      89,               8,      381,  381.1866666666684,          3.8
14584, 167687.8,      89,            7.92,    381.4, 381.50666666666837,          3.1
14585,   167696,      90,            7.98,    381.6,  381.8266666666684,            3
14586, 167704.6,      91,             8.1,    381.8, 382.14666666666835,          2.8
14587, 167713.3,      92,            8.24,      382, 382.46666666666835,          2.8
14588,   167723,      93,             8.6,    382.4,  382.7866666666684,          3.4
14589, 167731.4,      93,            8.72,    382.6,  383.1066666666684,          3.4
14590, 167739.4,      93,            8.68,      383,   383.453333333335,          3.5
14591, 167748.2,      94,            8.72,    383.2,  383.8133333333351,          4.1
14592, 167756.9,      93,            8.72,    383.6,  384.1866666666684,            4
14593, 167765.5,      92,             8.5,      384, 384.58666666666835,          4.7
14594,   167774,      90,            8.52,    384.4,   385.013333333335,          4.7
14595, 167782.3,      88,            8.58,    384.8,  385.4400000000017,          4.8
14596, 167790.6,      86,            8.48,    385.2,   385.893333333335,          5.6
14597, 167798.6,      93,            8.34,    385.6, 386.36000000000166,          6.3
14598, 167806.4,      94,            8.18,    386.2,  386.8666666666684,          6.5
14599,   167814,      92,               8,    386.8,  387.3866666666683,          7.3
14600, 167821.3,      90,             7.8,    387.2, 387.92000000000166,          7.3
14601, 167828.6,      89,             7.6,    387.8, 388.46666666666835,          6.8
14602, 167836.7,      89,            7.62,    388.4, 389.02666666666835,          7.7
14603, 167843.5,      87,            7.42,    388.8,   389.613333333335,          7.8
14604,   167850,      85,             7.2,    389.4,   390.213333333335,          8.7
14605, 167856.9,      86,            7.12,      390, 390.81333333333504,          9.7
14606, 167864.4,      89,            7.16,    390.8,   391.413333333335,           10
14607, 167870.4,      87,            6.74,    391.4,  392.0400000000017,         10.2
14608, 167876.1,      79,            6.52,      392,  392.6666666666684,          9.7
14609, 167882.3,      77,            6.46,    392.6, 393.29333333333506,         10.5
14610, 167889.2,      74,            6.46,    393.2, 393.93333333333504,         10.7
14611, 167895.2,      72,            6.16,      394, 394.57333333333503,         10.9
14612, 167900.5,      70,            6.02,    394.6,  395.2133333333351,         11.8
14613, 167906.1,      69,               6,    395.2, 395.84000000000174,         12.1
14614, 167911.3,      73,             5.8,    395.8,  396.4800000000017,         12.1
14615, 167916.6,      73,            5.48,    396.6, 397.12000000000177,         12.3
14616,   167922,      72,            5.36,    397.2, 397.74666666666843,         12.3
14617, 167927.3,      72,            5.36,    397.8,  398.3733333333351,         11.5
14618, 167932.4,      72,            5.26,    398.4, 399.00000000000176,         11.7
14619, 167937.5,      71,            5.24,      399,  399.6266666666684,         12.1
14620, 167942.5,      71,            5.18,    399.6,  400.2533333333351,         13.5
14621, 167947.1,      71,            5.02,    400.2, 400.88000000000176,         13.7
14622, 167951.7,      70,            4.88,      401, 401.49333333333504,         12.7
14623, 167956.5,      71,            4.82,    401.6,  402.1066666666684,         12.6
14624, 167961.4,      71,            4.78,      402,  402.7066666666684,         12.5
14625, 167966.2,      71,            4.74,    402.6,  403.3066666666684,         12.6
14626, 167970.9,      70,            4.76,    403.4,  403.9066666666684,         13.7
14627, 167975.5,      69,            4.76,      404,   404.493333333335,         13.6
14628, 167980.4,      77,            4.78,    404.6,  405.0800000000017,         12.5
14629, 167985.3,      81,            4.78,    405.2, 405.65333333333507,         12.6
14630, 167990.1,      82,            4.78,    405.8, 406.22666666666834,         11.9
14631, 167994.5,      84,            4.72,    406.4,  406.8000000000017,         12.2
14632, 167998.9,      86,            4.68,    406.8, 407.36000000000166,         12.3
14633, 168003.4,      88,             4.6,    407.4,  407.9066666666684,         10.9
14634,   168008,      90,            4.54,      408,  408.4400000000017,         11.7
14635, 168012.9,      88,            4.56,    408.4, 408.97333333333506,         11.4
14636, 168017.7,      86,            4.64,      409, 409.49333333333504,         11.2
14637, 168022.7,      87,            4.76,    409.6,  410.0133333333351,         11.1
14638, 168027.7,      86,            4.86,    410.2, 410.52000000000174,           10
14639, 168032.8,      88,            4.96,    410.6,  411.0400000000018,          9.8
14640, 168037.8,      86,            4.98,      411,  411.5600000000018,            9
14641, 168043.1,      85,            5.08,    411.6,  412.0800000000018,         10.4
14642, 168047.7,      84,               5,      412, 412.61333333333516,         10.4
14643,   168052,      84,            4.86,    412.6, 413.14666666666847,         10.9
14644,   168057,      83,            4.84,      413,  413.6800000000018,         10.7
14645, 168061.5,      82,            4.74,    413.6,  414.2000000000018,         10.5
14646, 168066.4,      83,            4.66,      414, 414.73333333333517,         11.8
14647, 168071.1,      82,            4.68,    414.6,  415.2800000000018,         11.6
14648, 168075.6,      82,            4.72,    415.2,  415.8266666666685,         12.5
14649, 168080.5,      82,             4.7,    415.8,  416.3733333333351,         12.8
14650, 168085.6,      80,            4.82,    416.4,  416.9200000000018,           13
14651, 168089.8,      81,            4.68,      417,  417.4800000000017,         11.8
14652,   168094,      82,            4.58,    417.6,  418.0400000000017,         12.2
14653, 168099.2,      82,            4.72,      418, 418.60000000000167,         12.1
14654, 168103.7,      80,            4.64,    418.6,  419.1600000000017,         11.8
14655,   168108,      81,            4.48,    419.2, 419.70666666666835,         12.2
14656, 168112.6,      82,            4.56,    419.8,   420.253333333335,         12.4
14657, 168117.3,      83,            4.66,    420.2,  420.8000000000017,         12.5
14658, 168121.4,      82,            4.44,    420.8, 421.34666666666834,         12.5
14659, 168125.6,      82,            4.38,    421.4,  421.8800000000017,         12.9
14660, 168130.2,      81,            4.44,      422,  422.4266666666683,         12.9
14661, 168134.4,      81,            4.36,    422.4,   422.973333333335,         12.3
14662, 168138.4,      81,            4.22,      423,  423.5066666666683,         13.4
14663, 168141.9,      82,             4.1,    423.4, 424.04000000000167,         15.2
14664, 168145.1,      82,             3.9,      424,   424.573333333335,         14.6
14665, 168148.9,      82,            3.74,    424.6, 425.10666666666833,           13
14666, 168153.5,      82,            3.82,    425.2,  425.6266666666683,         11.6
14667, 168158.8,      83,            4.08,    425.6, 426.14666666666835,         11.2
14668,   168164,      86,            4.42,    426.2,  426.6800000000017,         10.4
14669, 168168.6,      85,             4.7,    426.8,   427.213333333335,           12
14670, 168172.8,      84,            4.78,    427.2,  427.7466666666684,         11.1
14671, 168177.2,      84,            4.74,    427.8,  428.2800000000017,           11
14672,   168182,      84,            4.64,    428.2, 428.80000000000166,         10.7
14673, 168186.7,      84,            4.54,    428.8, 429.32000000000164,         10.1
14674, 168191.5,      83,            4.58,    429.2,   429.853333333335,         10.9
14675, 168197.1,      83,            4.86,    429.8,   430.373333333335,         10.9
14676, 168202.1,      84,            4.98,    430.4,   430.893333333335,         10.7
14677, 168206.8,      86,            4.96,      431,  431.4266666666683,         10.8
14678, 168212.1,      88,            5.08,    431.4,  431.9600000000017,          9.8
14679, 168217.4,      89,            5.18,      432,   432.493333333335,          9.6
14680, 168222.6,      88,             5.1,    432.4, 433.02666666666835,         10.6
14681, 168227.7,      86,            5.12,      433,   433.573333333335,          9.6
14682, 168232.9,      78,            5.22,    433.6, 434.12000000000165,         10.5
14683, 168238.3,      79,            5.24,      434, 434.65333333333496,         10.4
14684, 168243.6,      80,            5.24,    434.6,  435.1866666666683,         10.3
14685, 168248.9,      79,            5.26,    435.2,  435.7200000000017,         10.3
14686, 168254.3,      79,            5.32,    435.8,   436.253333333335,         10.4
14687, 168259.7,      78,            5.36,    436.2, 436.78666666666834,         10.6
14688, 168264.8,      79,             5.3,    436.8,  437.3066666666683,         10.8
14689, 168269.7,      78,            5.22,    437.4,  437.8266666666683,         11.1
14690, 168274.6,      77,            5.14,      438,  438.3466666666683,         11.3
14691, 168279.5,      79,            5.04,    438.4, 438.86666666666827,         10.3
14692, 168284.2,      77,             4.9,      439,  439.3733333333349,         10.3
14693, 168289.1,      78,            4.86,    439.4,  439.8800000000016,         10.4
14694,   168294,      76,            4.86,      440, 440.38666666666825,          9.3
14695, 168298.8,      75,            4.84,    440.4,  440.8933333333349,         10.6
14696, 168303.6,      79,            4.82,    440.8, 441.38666666666825,          9.8
14697,   168308,      76,            4.76,    441.4,  441.8800000000016,         11.2
14698, 168312.3,      77,            4.64,    441.8,  442.3733333333349,         11.8
14699, 168316.6,      76,            4.52,    442.4, 442.85333333333494,           12
14700, 168320.6,      76,            4.36,    442.8,  443.3466666666683,         11.8
14701, 168324.7,      77,            4.22,    443.4,  443.8266666666683,         11.6
14702, 168329.2,      79,            4.24,    443.8,  444.3066666666683,         11.2
14703, 168333.9,      79,            4.32,    444.4, 444.78666666666834,           11
14704, 168338.4,      79,            4.36,    444.8, 445.26666666666836,           11
14705, 168342.9,      79,            4.46,    445.4,  445.7466666666684,         10.1
14706, 168347.3,      79,            4.52,    445.8,   446.213333333335,         11.2
14707, 168351.8,      80,            4.52,    446.2,  446.6800000000017,           10
14708, 168356.3,      81,            4.48,    446.8, 447.14666666666835,          9.9
14709, 168360.9,      80,             4.5,    447.2,   447.613333333335,          9.7
14710, 168365.4,      80,             4.5,    447.6, 448.06666666666837,          9.8
14711, 168370.3,      79,             4.6,      448,  448.5200000000017,          9.9
14712, 168374.6,      80,            4.56,    448.6, 448.96000000000174,          9.8
14713, 168379.1,      79,            4.56,      449,  449.4000000000017,         10.1
14714, 168383.7,      81,            4.56,    449.4, 449.84000000000174,          9.8
14715, 168388.2,      82,            4.56,    449.8, 450.26666666666836,          9.7
14716, 168392.9,      82,            4.52,    450.4,  450.7066666666684,          9.6
14717, 168397.6,      83,             4.6,    450.8, 451.14666666666835,          9.6
14718, 168402.4,      84,            4.66,    451.2, 451.58666666666835,          8.4
14719,   168407,      86,            4.66,    451.6,   452.013333333335,          8.3
14720, 168411.9,      85,            4.74,      452, 452.44000000000165,          8.4
14721, 168416.8,      78,            4.78,    452.4,  452.8666666666684,          8.3
14722, 168421.5,      78,            4.78,    452.8,  453.3066666666683,          9.2
14723, 168426.3,      77,            4.78,    453.2, 453.73333333333505,            9
14724, 168431.4,      77,            4.88,    453.8,  454.1600000000017,          8.7
14725, 168436.8,      76,            4.98,    454.2, 454.60000000000167,          8.6
14726, 168442.2,      75,            5.08,    454.6, 455.04000000000167,          7.7
14727, 168447.3,      74,            5.16,      455, 455.48000000000167,          8.1
14728, 168452.1,      74,            5.16,    455.4, 455.93333333333504,          9.3
14729, 168456.6,      79,            5.04,    455.8, 456.38666666666836,          9.8
14730, 168461.5,      79,            4.94,    456.4, 456.84000000000174,         10.4
14731, 168465.7,      78,             4.7,    456.8,  457.2800000000017,         11.8
14732, 168469.4,      79,            4.42,    457.2, 457.73333333333505,         11.6
14733, 168473.5,      79,            4.28,    457.8,  458.1866666666683,         11.9
14734,   168477,      81,            4.08,    458.2, 458.64000000000163,         12.4
14735, 168480.8,      85,            3.86,    458.6,   459.093333333335,         10.9
14736, 168485.5,      86,            3.96,    459.2, 459.54666666666833,         10.5
14737,   168490,      81,            4.12,    459.6,  459.9866666666684,         10.2
14738, 168494.1,      80,            4.12,      460,  460.4266666666683,         10.8
14739, 168498.4,      82,            4.28,    460.4,  460.8666666666684,         11.2
14740, 168502.2,      84,            4.28,      461,   461.293333333335,           11
14741, 168506.1,      86,            4.12,    461.4, 461.72000000000173,         10.6
14742, 168510.5,      86,             4.1,    461.8, 462.14666666666835,          8.9
14743, 168515.4,      87,            4.26,    462.2, 462.56000000000165,            8
14744, 168520.2,      86,            4.36,    462.6,   462.973333333335,          7.1
14745, 168526.1,      85,            4.78,      463,  463.3866666666683,          6.7
14746, 168533.1,      84,             5.4,    463.4,  463.8000000000017,          6.4
14747, 168539.3,      85,            5.76,    463.8,  464.2000000000017,          6.6
14748, 168545.1,      84,            5.94,    464.2, 464.58666666666835,          7.3
14749, 168550.2,      83,               6,    464.6, 464.97333333333506,          7.7
14750, 168554.9,      82,            5.76,      465,  465.3600000000017,          8.2
14751, 168560.2,      82,            5.42,    465.4,  465.7466666666684,          8.4
14752, 168564.7,      83,            5.08,    465.8,  466.1200000000017,            8
14753, 168569.3,      82,            4.84,    466.2, 466.49333333333504,          7.6
14754,   168575,      81,            4.96,    466.6,  466.8666666666684,          6.1
14755, 168581.2,      81,            5.26,      467,  467.2400000000017,          5.8
14756, 168587.6,      79,            5.48,    467.2,   467.613333333335,            6
14757, 168593.5,      80,            5.76,    467.6,   467.973333333335,          6.4
14758, 168598.2,      80,            5.78,      468,   468.333333333335,          6.7
14759,   168603,      80,             5.6,    468.4, 468.69333333333503,          6.6
14760, 168608.5,      80,            5.46,    468.6, 469.04000000000167,          6.2
14761, 168614.8,      80,            5.44,      469,  469.3866666666683,            6
14762, 168620.7,      79,            5.44,    469.4,   469.733333333335,          6.7
14763, 168626.4,      80,            5.64,    469.8,   470.093333333335,            6
14764, 168632.3,      80,            5.86,    470.2,  470.4666666666683,          5.9
14765, 168638.3,      79,            5.96,    470.4,  470.8400000000017,          5.5
14766, 168644.4,      79,            5.92,    470.8,   471.213333333335,          4.6
14767, 168651.8,      77,            6.22,    471.2,  471.6000000000016,          5.7
14768, 168658.2,      82,            6.36,    471.4,  471.9866666666683,          6.1
14769, 168662.7,      98,            6.08,    471.8,   472.373333333335,          7.3
14770, 168667.2,      89,            5.78,    472.2,  472.7600000000017,         11.3
14771,   168671,      91,            5.32,    472.6, 473.13333333333503,         12.1
14772, 168674.2,      95,            4.48,    473.2,  473.5200000000017,         12.9
14773, 168677.6,     101,            3.88,    473.6,   473.893333333335,         13.1
14774, 168681.2,     106,             3.7,      474, 474.25333333333504,         11.3
14775, 168684.7,     101,             3.5,    474.4,  474.6266666666684,         10.1
14776, 168688.4,      80,            3.48,    474.8,  475.0000000000017,          8.6
14777, 168693.4,      84,            3.84,    475.2,  475.3600000000017,          6.3
14778, 168699.8,      86,            4.44,    475.6, 475.72000000000173,          5.4
14779, 168706.8,      88,            5.12,    475.8, 476.05333333333505,          4.2
14780, 168714.3,      94,            5.92,    476.2, 476.38666666666836,          3.3
14781, 168721.7,      98,            6.66,    476.4, 476.72000000000173,            4
14782, 168729.7,     103,            7.26,    476.6, 477.05333333333505,          4.2
14783, 168736.5,      96,            7.34,      477, 477.37333333333504,          4.1
14784, 168743.2,      84,            7.28,    477.4,  477.6933333333351,          4.7
14785, 168751.1,      87,            7.36,    477.6,  478.0000000000017,          3.7
14786, 168759.7,      88,             7.6,      478,  478.3066666666683,          3.6
14787, 168768.5,      89,            7.76,    478.2, 478.60000000000167,          4.1
14788, 168776.9,      90,            8.08,    478.6,  478.8933333333351,          4.3
14789,   168785,      90,            8.36,      479,  479.1866666666684,          4.5
14790, 168792.5,      91,            8.28,    479.4, 479.48000000000167,          4.7
14791, 168799.3,      88,            7.92,    479.6, 479.76000000000175,          4.3
14792, 168806.5,      86,             7.6,      480, 480.05333333333505,          3.4
14793, 168813.2,      86,            7.26,    480.2,   480.333333333335,          3.1
14794, 168821.5,      86,             7.3,    480.4,   480.613333333335,          2.3
