 time, distance, cadence, velocity_smooth, altitude,     altitude_smooth, grade_smooth
  410,   5639.4,      98,          14.724,      2.4,  2.4733333333333363,            0
  411,   5653.9,      99,          14.692,      2.5,  2.4666666666666694,            0
  412,   5668.9,     100,           14.56,      2.5,   2.453333333333336,          0.2
  413,   5682.5,     100,           14.71,      2.5,   2.433333333333336,         -0.2
  414,   5697.1,      95,          14.808,      2.5,   2.420000000000002,         -0.2
  415,   5713.6,      93,          14.838,      2.4,  2.4066666666666685,         -0.2
  416,     5727,      94,          14.618,      2.4,  2.3933333333333353,         -0.2
  417,   5741.6,      95,          14.536,      2.4,  2.3866666666666685,            0
  418,   5758.5,      95,           15.19,      2.4,  2.3666666666666685,         -0.2
  419,   5773.9,      96,          15.366,      2.4,   2.346666666666669,         -0.2
  420,   5789.5,      96,          15.182,      2.3,   2.326666666666669,         -0.2
  421,   5804.5,      96,          15.506,      2.3,  2.3133333333333352,         -0.2
  422,   5818.5,      97,          15.374,      2.3,  2.3000000000000025,            0
  423,   5832.8,      96,           14.86,      2.3,  2.2866666666666693,            0
  424,   5849.5,      88,          15.122,      2.3,   2.273333333333336,         -0.2
  425,   5866.2,      62,          15.346,      2.3,  2.2600000000000033,         -0.2
  426,     5881,      59,            15.3,      2.2,    2.24666666666667,         -0.2
  427,   5894.4,      78,           15.18,      2.2,  2.2400000000000033,            0
  428,   5908.8,      99,          15.204,      2.2,  2.2333333333333365,            0
  429,   5925.1,      71,          15.118,      2.3,  2.2266666666666697,            0
  430,   5938.3,      44,          14.428,      2.2,  2.2200000000000033,            0
  431,   5952.6,      18,           14.31,      2.2,  2.2133333333333365,         -0.2
  432,   5968.2,       0,          14.774,      2.2,  2.2066666666666697,            0
  433,   5981.5,       0,          14.536,      2.2,  2.2066666666666697,            0
  434,   5994.2,     101,          13.814,      2.2,  2.2066666666666697,            0
  435,   6007.3,     102,          13.782,      2.2,  2.2133333333333365,            0
  436,   6021.1,     104,          13.702,      2.2,  2.2133333333333365,            0
  437,     6033,      82,          12.954,      2.2,  2.2200000000000033,            0
  438,   6044.9,      58,           12.68,      2.2,  2.2200000000000033,            0
  439,   6057.7,      53,            12.7,      2.2,  2.2200000000000033,            0
  440,   6068.5,      39,           12.26,      2.2,  2.2133333333333365,            0
  441,   6079.4,      23,          11.648,      2.2,  2.2066666666666697,          0.2
  442,   6091.8,       6,          11.752,      2.2,   2.200000000000003,          0.2
  443,   6102.9,       0,          11.604,      2.3,   2.193333333333336,          0.2
  444,   6112.6,      99,          10.976,      2.3,   2.186666666666669,            0
  445,   6123.6,     105,          11.016,      2.3,  2.1800000000000024,         -0.2
  446,   6136.2,     103,          11.366,      2.2,   2.173333333333336,         -0.4
  447,   6149.5,     105,          11.542,      2.2,   2.166666666666669,         -0.4
  448,     6162,     108,          11.828,      2.1,   2.166666666666669,         -0.2
  449,   6173.4,     101,          12.172,      2.1,   2.166666666666669,         -0.2
  450,   6185.2,      66,          12.312,      2.1,  2.1600000000000024,            0
  451,   6198.2,      26,           12.41,      2.1,  2.1533333333333355,            0
  452,   6209.8,       0,          12.066,      2.1,  2.1466666666666687,            0
  453,   6221.5,       0,          11.892,      2.1,   2.140000000000002,            0
  454,   6234.1,       0,          12.142,      2.1,   2.133333333333335,          0.2
  455,   6245.6,       0,          12.088,      2.1,   2.133333333333335,          0.2
  456,   6254.5,       0,          11.264,      2.2,   2.133333333333335,          0.2
  457,     6265,      96,          11.044,      2.2,   2.133333333333335,          0.3
  458,   6274.5,     100,          10.592,      2.2,  2.1266666666666683,            0
  459,     6284,     103,            9.97,      2.2,   2.120000000000002,         -0.2
  460,     6296,     101,           10.08,      2.2,   2.113333333333335,         -0.2
  461,   6307.6,     102,          10.608,      2.1,  2.1066666666666682,         -0.2
  462,   6319.2,     105,          10.834,      2.1,  2.1000000000000014,         -0.2
  463,   6331.4,     102,          11.398,      2.1,  2.0800000000000014,            0
  464,   6343.1,      96,          11.816,      2.1,  2.0600000000000014,         -0.2
  465,   6354.2,      97,          11.636,      2.1,  2.0400000000000014,         -0.2
  466,   6366.6,      99,          11.798,        2,  2.0200000000000014,         -0.2
  467,   6379.4,     101,          12.032,        2,  2.0000000000000013,         -0.2
  468,   6392.5,     101,          12.202,        2,  1.9866666666666677,            0
  469,   6405.9,     102,          12.558,        2,   1.973333333333334,         -0.2
  470,   6419.4,      98,          13.034,        2,  1.9600000000000006,         -0.2
  471,   6433.3,      96,          13.342,      1.9,   1.946666666666667,         -0.2
  472,   6447.3,      97,          13.588,      1.9,  1.9333333333333336,         -0.2
  473,   6460.7,      99,          13.656,      1.9,  1.9266666666666667,            0
  474,   6474.2,     103,          13.672,      1.9,  1.9200000000000002,            0
  475,   6488.4,     106,          13.804,      1.9,  1.9066666666666667,            0
  476,   6503.3,     108,          13.996,      1.9,  1.8933333333333335,            0
  477,     6516,     108,          13.748,      1.9,  1.8800000000000001,            0
  478,   6529.9,      95,          13.842,      1.9,   1.866666666666667,            0
  479,   6545.4,      89,          14.234,      1.9,  1.8533333333333337,            0
  480,   6559.2,     102,          14.156,      1.9,  1.8400000000000003,            0
  481,   6572.2,     102,          13.784,      1.9,   1.826666666666667,         -0.2
  482,   6584.4,     100,          13.682,      1.9,  1.8133333333333337,         -0.2
  483,   6599.1,      95,          13.838,      1.8,  1.8000000000000005,         -0.2
  484,   6614.3,      96,          13.774,      1.8,   1.793333333333334,         -0.4
  485,   6628.4,      97,          13.834,      1.8,  1.7800000000000007,         -0.2
  486,   6641.6,      98,          13.874,      1.7,  1.7666666666666673,         -0.2
  487,   6655.1,      99,          14.142,      1.7,   1.753333333333334,         -0.2
  488,   6670.4,      99,          14.248,      1.7,  1.7400000000000009,            0
  489,   6686.9,     100,          14.516,      1.7,   1.720000000000001,            0
  490,   6702.5,     101,          14.822,      1.7,  1.7066666666666677,          0.2
  491,   6717.6,     101,          15.206,      1.7,  1.6933333333333345,            0
  492,   6733.5,     101,          15.662,      1.8,   1.680000000000001,            0
  493,     6749,     102,           15.72,      1.7,  1.6733333333333347,            0
  494,   6766.4,     102,          15.914,      1.7,   1.666666666666668,         -0.2
  495,   6780.7,     103,           15.64,      1.7,  1.6600000000000015,         -0.2
  496,   6796.1,     102,          15.694,      1.7,  1.6466666666666683,         -0.2
  497,   6813.5,     103,          16.016,      1.6,   1.633333333333335,         -0.2
  498,   6829.6,     102,          16.124,      1.6,  1.6200000000000017,         -0.2
  499,   6845.2,      96,          15.754,      1.6,  1.6000000000000016,            0
  500,   6860.4,      68,          15.948,      1.6,  1.5866666666666684,            0
  501,   6875.8,      73,           15.94,      1.6,   1.573333333333335,            0
  502,     6891,      93,          15.496,      1.6,  1.5600000000000018,         -0.2
  503,   6905.2,      92,           15.12,      1.6,  1.5466666666666684,         -0.2
  504,   6920.3,      91,           15.03,      1.5,  1.5466666666666684,         -0.2
  505,   6936.8,      70,          15.278,      1.5,  1.5466666666666684,         -0.2
  506,   6951.2,      46,           15.08,      1.5,  1.5466666666666684,            0
  507,   6964.2,      18,           14.63,      1.5,  1.5400000000000018,            0
  508,   6976.1,       0,           14.19,      1.5,   1.533333333333335,            0
  509,   6988.2,       0,          13.576,      1.5,  1.5266666666666682,            0
  510,   6997.9,       0,           12.23,      1.5,  1.5266666666666682,          0.3
  511,   7006.2,      60,          11.016,      1.5,   1.533333333333335,          0.3
  512,   7014.2,      78,           9.998,      1.6,  1.5466666666666682,          0.3
  513,   7021.8,      83,           9.128,      1.6,  1.5600000000000016,            0
  514,   7029.5,      90,           8.264,      1.6,  1.5800000000000016,         -0.3
  515,   7037.6,      92,           7.934,      1.5,  1.6000000000000016,         -0.3
  516,     7046,      90,           7.948,      1.5,  1.6200000000000017,            0
  517,   7055.9,      93,           8.338,      1.5,  1.6466666666666683,          0.3
  518,     7066,      99,           8.838,      1.6,  1.6800000000000017,          0.5
  519,   7075.2,     102,           9.134,      1.6,   1.713333333333335,          0.5
  520,   7085.6,     104,           9.602,      1.7,  1.7466666666666684,          0.5
  521,   7096.9,     108,           10.18,      1.7,  1.7866666666666682,          0.5
  522,   7107.3,     110,          10.282,      1.8,  1.8400000000000014,          0.2
  523,   7117.1,     100,          10.224,      1.8,  1.8933333333333349,          0.4
  524,   7128.7,     101,          10.702,      1.8,  1.9533333333333347,          0.4
  525,   7141.8,     103,           11.23,      1.9,   2.006666666666668,          0.6
  526,   7153.8,     103,          11.378,        2,   2.060000000000001,          0.6
  527,   7165.6,     103,          11.674,      2.1,   2.106666666666668,          0.6
  528,   7177.8,      96,          12.134,      2.1,  2.1533333333333347,          0.6
  529,     7190,      93,          12.264,      2.2,   2.186666666666668,          0.4
  530,   7202.6,      95,          12.162,      2.3,   2.220000000000001,          0.6
  531,   7214.3,      96,           12.11,      2.3,   2.246666666666668,          0.4
  532,   7225.9,      97,          12.044,      2.4,   2.266666666666668,          0.2
