 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
 5169,  53745.2,      91,          10.262,     98.2,  98.29333333333317,          0.5
 5170,  53754.7,      83,            9.98,     98.2,  98.33333333333317,          0.5
 5171,  53764.3,      83,           9.776,     98.4,  98.34666666666651,          0.5
 5172,  53773.6,      84,           9.604,     98.4,  98.37333333333316,          0.5
 5173,  53782.2,      84,           9.366,     98.4,  98.39999999999982,            0
 5174,  53791.7,      85,           9.298,     98.4,  98.42666666666648,            0
 5175,  53801.2,      87,           9.302,     98.4,  98.45333333333313,          0.5
 5176,  53810.9,      88,           9.324,     98.4,  98.47999999999979,          0.5
 5177,  53820.8,      90,            9.45,     98.6,  98.50666666666645,            0
 5178,  53831.2,      89,           9.798,     98.6,  98.51999999999977,          0.5
 5179,  53841.5,      79,           9.973,     98.4,  98.54666666666643,            0
 5180,  53851.8,      64,           10.12,     98.6,  98.58666666666642,            0
 5181,  53861.8,      48,          10.163,     98.6,  98.62666666666641,          0.5
 5182,  53871.7,      32,          10.166,     98.6,  98.66666666666642,            0
 5183,  53881.5,      20,           10.05,     98.6,  98.71999999999974,            0
 5184,  53891.3,      12,           9.954,     98.6,  98.75999999999975,            0
 5185,  53901.1,       4,           9.848,     98.6,  98.79999999999976,          0.5
 5186,  53910.7,       0,           9.786,     98.6,  98.85333333333308,            1
 5187,  53920.2,       0,           9.713,     98.8,  98.87999999999975,          1.1
 5188,  53929.6,       0,           9.624,       99,  98.90666666666644,          1.1
 5189,  53938.8,       0,           9.496,       99,  98.93333333333311,          1.1
 5190,  53947.8,       0,           9.338,       99,  98.94666666666645,          0.6
 5191,  53956.5,       0,           9.159,     99.2,  98.97333333333312,          0.6
 5192,  53964.9,      77,           8.944,     99.2,  98.99999999999979,          0.6
 5193,  53973.4,      89,           8.758,     99.2,  99.02666666666646,         -0.6
 5194,  53982.3,      91,           8.698,     99.2,   99.0399999999998,         -0.6
 5195,  53991.8,      88,             8.8,       99,   99.0399999999998,         -0.6
 5196,  54000.8,      76,           8.863,       99,   99.0399999999998,         -1.1
 5197,  54009.6,      55,            8.94,       99,   99.0399999999998,            0
 5198,    54019,      32,           9.122,     98.8,  99.02666666666646,            0
 5199,  54028.3,      20,           9.202,       99,  99.01333333333312,            0
 5200,  54037.7,      11,           9.184,       99,  99.01333333333312,          0.5
 5201,    54047,       1,           9.242,       99,  99.01333333333312,            0
 5202,  54056.1,       0,           9.291,       99,  99.02666666666646,            0
 5203,  54065.1,       0,           9.218,       99,  99.05333333333313,            0
 5204,  54074.1,       0,           9.156,       99,   99.0799999999998,            0
 5205,    54084,      69,           9.272,       99,  99.11999999999982,            0
 5206,  54093.2,      69,            9.24,       99,  99.14666666666649,          0.5
 5207,  54101.8,      70,           9.138,       99,  99.17333333333316,          0.6
 5208,    54111,      63,           9.182,     99.2,  99.19999999999983,          0.5
 5209,  54120.1,      42,             9.2,     99.2,   99.2266666666665,          1.1
 5210,  54129.8,      21,           9.142,     99.2,  99.25333333333317,          0.5
 5211,  54138.7,      65,           9.096,     99.4,  99.27999999999984,          0.5
 5212,  54147.9,      71,           9.228,     99.4,  99.31999999999985,          0.5
 5213,  54157.1,      72,           9.216,     99.4,  99.35999999999984,            0
 5214,  54166.3,      73,           9.246,     99.4,  99.39999999999984,            0
 5215,  54175.7,      74,           9.192,     99.4,  99.42666666666649,            0
 5216,  54184.5,      75,           9.173,     99.4,  99.45333333333315,            0
 5217,  54193.9,      76,            9.19,     99.4,  99.49333333333314,            0
 5218,  54203.4,      78,            9.26,     99.4,   99.5199999999998,          0.5
 5219,  54213.2,      87,           9.382,     99.4,  99.54666666666645,          0.5
 5220,  54223.5,      87,           9.564,     99.6,  99.57333333333311,          0.5
 5221,  54233.8,      88,           9.842,     99.6,  99.59999999999977,          0.5
 5222,    54244,      88,          10.018,     99.6,  99.62666666666642,            0
 5223,  54254.2,      81,          10.168,     99.6,  99.66666666666643,          0.5
 5224,  54264.4,      86,          10.236,     99.6,  99.70666666666642,          0.5
 5225,  54274.4,      86,           10.18,     99.8,  99.75999999999975,          0.5
 5226,  54284.2,      86,          10.096,     99.8,  99.81333333333308,          0.5
 5227,  54294.1,      92,          10.036,     99.8,  99.85333333333308,            0
 5228,  54304.1,      85,           9.982,     99.8,   99.8933333333331,            0
 5229,  54313.8,      85,           9.872,     99.8,  99.93333333333311,          0.5
 5230,  54323.6,      72,           9.836,     99.8,  99.98666666666645,          0.5
 5231,  54333.3,      55,           9.808,      100,  100.0399999999998,            1
 5232,  54342.7,      63,            9.71,      100,  100.0799999999998,          1.1
 5233,    54352,      80,            9.57,    100.2, 100.11999999999982,          0.5
 5234,  54361.1,      80,           9.474,    100.2, 100.17333333333315,          0.5
 5235,  54370.4,      80,           9.354,    100.2, 100.22666666666647,            0
 5236,  54379.1,      81,           9.166,    100.2,  100.2799999999998,          0.6
 5237,  54387.8,      82,            9.03,    100.2, 100.33333333333313,          0.6
 5238,  54397.1,      83,           9.024,    100.4, 100.38666666666647,          0.5
 5239,  54406.5,      84,           9.066,    100.4, 100.45333333333313,          0.5
 5240,  54415.9,      85,           9.109,    100.4, 100.50666666666646,          0.5
 5241,  54425.4,      86,           9.264,    100.4, 100.55999999999979,          0.5
 5242,    54435,      86,            9.44,    100.6, 100.62666666666647,          0.5
 5243,  54444.8,      88,           9.538,    100.6, 100.69333333333313,          0.5
 5244,  54454.8,      89,           9.677,    100.6, 100.74666666666646,          0.5
 5245,  54465.1,      89,            9.84,    100.6, 100.78666666666645,            1
 5246,  54475.8,      91,          10.076,    100.8, 100.82666666666644,            1
 5247,    54486,      92,          10.184,      101, 100.87999999999978,            1
 5248,  54496.2,      91,          10.291,      101, 100.93333333333311,            1
 5249,  54506.5,      91,          10.336,      101, 100.97333333333312,          0.5
 5250,  54517.2,      91,          10.408,    101.2, 101.02666666666646,            0
 5251,  54528.1,      79,           10.45,    101.2,  101.0799999999998,            0
 5252,  54538.3,      84,          10.459,      101, 101.13333333333316,         -0.5
