 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
19860, 221593.8,      32,          14.663,    240.8, 240.65333333333356,          0.3
19861, 221608.1,      98,          14.556,    240.8, 240.65333333333356,         -0.3
19862, 221622.5,     100,          14.478,    240.8, 240.65333333333356,         -0.3
19863,   221637,     100,          14.434,    240.6, 240.65333333333356,         -0.3
19864, 221651.8,      94,          14.488,    240.6, 240.65333333333356,         -0.3
19865, 221666.5,      94,          14.556,    240.6, 240.64000000000024,            0
19866, 221681.4,      77,          14.663,    240.6, 240.61333333333357,            0
19867, 221696.2,      54,          14.734,    240.6,  240.5866666666669,            0
19868, 221710.8,      54,          14.766,    240.6, 240.56000000000023,            0
19869, 221725.4,      59,          14.725,    240.6, 240.53333333333356,            0
19870,   221740,      89,            14.7,    240.6, 240.52000000000024,            0
19871, 221755.1,      94,          14.738,    240.6, 240.50666666666692,         -0.3
19872, 221770.1,      85,          14.775,    240.6,  240.4933333333336,         -0.3
19873, 221784.9,      85,          14.825,    240.4, 240.48000000000027,         -0.3
19874, 221799.3,      53,          14.775,    240.4, 240.46666666666695,         -0.3
19875, 221814.2,      50,          14.828,    240.4, 240.45333333333363,            0
19876, 221828.7,      87,          14.719,    240.4, 240.45333333333363,            0
19877, 221843.3,      93,          14.656,    240.4, 240.45333333333363,            0
19878, 221857.9,      94,          14.594,    240.4, 240.45333333333363,            0
19879, 221872.6,      76,          14.656,    240.4, 240.45333333333363,            0
19880, 221887.2,      76,          14.609,    240.4, 240.46666666666695,            0
19881, 221901.8,      65,          14.619,    240.4, 240.48000000000027,            0
19882, 221916.3,      89,          14.594,    240.4, 240.50666666666694,          0.3
19883, 221930.9,      89,            14.6,    240.4, 240.53333333333362,          0.3
19884, 221945.2,      89,          14.519,    240.6,  240.5600000000003,          0.3
19885, 221959.3,       0,          14.416,    240.6, 240.58666666666696,          0.3
19886,   221974,      20,          14.447,    240.6, 240.61333333333363,            0
19887, 221988.2,      20,          14.381,    240.6,  240.6400000000003,            0
19888, 222002.3,      37,          14.294,    240.6, 240.66666666666697,          0.4
19889, 222016.5,      37,          14.278,    240.6, 240.69333333333364,          0.3
19890, 222030.9,      87,          14.322,    240.8,  240.7200000000003,          0.3
19891, 222045.7,      93,          14.334,    240.8, 240.73333333333366,          0.3
19892, 222060.6,      94,          14.472,    240.8, 240.73333333333366,            0
19893, 222075.5,      95,          14.622,    240.8, 240.73333333333366,            0
19894, 222090.6,      95,          14.809,    240.8, 240.73333333333366,            0
19895, 222105.8,      96,          14.975,    240.8, 240.73333333333366,            0
19896,   222121,      76,          15.072,    240.8, 240.73333333333366,            0
19897, 222135.9,      65,          15.066,    240.8,  240.7200000000003,            0
19898, 222151.1,      95,          15.134,    240.8, 240.70666666666696,         -0.3
19899, 222165.8,      76,          15.034,    240.8,  240.6933333333336,         -0.3
19900, 222180.6,      76,          14.969,    240.6, 240.68000000000026,         -0.3
19901, 222195.5,      76,          14.888,    240.6,  240.6666666666669,         -0.3
19902, 222210.2,      51,          14.866,    240.6, 240.65333333333356,            0
19903, 222225.2,      95,          14.806,    240.6,  240.6400000000002,            0
19904, 222240.3,      94,          14.909,    240.6, 240.61333333333354,            0
19905, 222255.3,      94,          14.941,    240.6, 240.58666666666687,            0
19906, 222270.2,      55,          14.947,    240.6, 240.54666666666682,            0
19907, 222285.2,      95,          14.994,    240.6, 240.50666666666683,            0
19908,   222301,      97,          15.172,    240.6, 240.46666666666684,            0
19909, 222316.8,     101,          15.294,    240.6, 240.42666666666685,            0
19910, 222332.7,     101,          15.475,    240.6, 240.38666666666686,         -0.3
19911,   222349,      99,          15.766,    240.6, 240.34666666666686,         -0.3
19912, 222365.4,      95,          16.031,    240.4,  240.3200000000002,         -0.6
19913, 222381.6,      89,          16.109,    240.4, 240.29333333333352,         -0.9
19914, 222397.7,      55,          16.181,    240.2, 240.26666666666685,         -0.6
19915, 222413.5,      43,          16.159,      240, 240.24000000000018,         -0.6
19916, 222429.5,      56,            16.1,      240,  240.2133333333335,         -0.3
19917, 222445.4,      92,          16.003,      240, 240.18666666666684,            0
19918, 222461.8,     101,           16.05,      240, 240.16000000000017,          0.3
19919, 222478.4,     103,          16.134,      240, 240.14666666666682,          0.3
19920, 222494.9,     105,          16.272,    240.2, 240.13333333333347,          0.3
19921, 222511.5,      82,          16.394,    240.2, 240.13333333333347,          0.3
19922, 222527.9,      57,          16.497,    240.2,  240.1466666666668,            0
19923, 222544.3,      57,          16.497,    240.2,  240.1600000000001,            0
19924, 222560.5,      54,          16.431,    240.2,  240.1600000000001,            0
