 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
  435,   1978.4,      75,            3.34,   2149.3, 2149.6066666666666,           11
  436,   1981.5,      76,             3.3,   2149.6, 2149.9466666666667,         10.5
  437,   1985.2,      76,            3.36,     2150,            2150.28,         10.4
  438,   1988.4,      76,            3.36,   2150.3,             2150.6,         10.7
  439,   1991.9,      78,            3.36,   2150.7, 2150.9066666666668,         10.1
  440,   1995.5,      80,            3.42,   2151.1,  2151.213333333333,         10.4
  441,   1999.1,      82,            3.52,   2151.4, 2151.5199999999995,          8.8
  442,   2002.8,      80,            3.52,   2151.8, 2151.8266666666664,          7.2
  443,   2006.7,      78,            3.66,     2152,  2152.133333333333,          6.5
  444,   2010.7,      80,            3.76,   2152.2,            2152.44,          4.9
  445,   2014.6,      83,            3.82,   2152.4,  2152.753333333333,          4.7
  446,   2019.2,      79,            4.02,   2152.6, 2153.0666666666666,          5.1
  447,   2023.7,      81,            4.18,   2152.8, 2153.3866666666668,          5.9
  448,   2028.3,      85,            4.32,   2153.1, 2153.7200000000003,          6.8
  449,   2033.4,      86,            4.54,   2153.5, 2154.0600000000004,            7
  450,   2038.4,      73,            4.76,   2153.9, 2154.4133333333334,          7.2
  451,   2043.6,      74,            4.88,   2154.2,  2154.786666666667,          7.2
  452,   2049.1,      77,            5.08,   2154.6,            2155.18,          7.1
  453,   2054.2,      85,            5.18,     2155,  2155.586666666667,          7.8
  454,   2059.4,      85,             5.2,   2155.4,  2156.013333333334,          8.4
  455,   2065.3,      84,            5.38,   2155.9,  2156.446666666667,          8.8
  456,   2070.5,      83,            5.38,   2156.4, 2156.8866666666668,            9
  457,   2075.7,      83,            5.32,   2156.9,  2157.326666666667,          9.5
  458,   2080.5,      78,            5.26,   2157.3, 2157.7733333333335,          9.7
  459,   2085.3,      76,            5.18,   2157.8, 2158.2200000000003,          9.6
  460,     2090,      82,            4.94,   2158.3, 2158.6600000000003,         10.3
  461,   2094.4,      81,            4.78,   2158.7, 2159.0866666666666,          9.9
  462,   2098.9,      85,            4.64,   2159.2, 2159.4933333333333,          9.7
  463,   2103.5,      84,             4.6,   2159.6, 2159.8799999999997,          9.4
  464,   2108.6,      79,            4.66,   2160.1, 2160.2466666666664,          8.5
  465,   2113.5,      84,             4.7,   2160.5,             2160.6,          8.3
  466,   2118.9,      85,             4.9,   2160.9,            2160.94,          7.4
  467,   2124.1,      87,            5.04,   2161.3, 2161.2599999999998,          6.2
  468,   2128.9,      87,            5.08,   2161.6, 2161.5666666666666,          5.2
  469,   2134.4,      89,            5.16,   2161.8, 2161.8599999999997,          4.1
  470,   2140.1,      91,            5.32,     2162, 2162.1466666666665,          3.6
  471,   2145.9,      90,             5.4,   2162.2,            2162.42,          3.5
  472,   2151.3,      87,            5.44,   2162.4, 2162.6866666666665,          3.9
  473,   2157.1,      85,            5.64,   2162.6, 2162.9533333333334,            4
  474,     2163,      86,            5.72,   2162.9, 2163.2133333333336,          3.9
  475,   2168.5,      87,            5.68,   2163.1,            2163.48,          4.4
  476,   2174.1,      88,            5.64,   2163.3,            2163.76,          4.4
  477,   2179.8,      88,             5.7,   2163.6, 2164.0533333333337,          4.9
  478,   2185.5,      88,            5.68,   2163.9,            2164.36,          5.4
  479,     2191,      87,             5.6,   2164.2,            2164.68,            6
  480,   2196.4,      86,            5.58,   2164.5, 2165.0133333333333,          6.1
  481,   2201.4,      93,            5.46,   2164.9,  2165.346666666667,          6.8
  482,   2206.7,      93,            5.38,   2165.2,  2165.686666666667,          7.5
  483,   2211.7,      90,            5.24,   2165.6,            2166.04,          7.6
  484,   2216.4,      86,            5.08,     2166,  2166.393333333334,          8.5
  485,   2221.1,      84,            4.94,   2166.4,  2166.746666666667,          9.1
  486,   2225.6,      84,            4.84,   2166.8, 2167.1000000000004,          9.5
  487,   2229.3,      81,            4.52,   2167.2, 2167.4533333333334,          9.7
  488,   2233.3,      77,            4.32,   2167.6,             2167.8,          9.7
  489,   2236.5,      74,            4.02,   2167.9, 2168.1466666666665,          9.8
  490,     2240,      72,            3.78,   2168.2, 2168.4866666666667,          9.5
  491,   2243.6,      71,             3.6,   2168.6,            2168.82,          9.4
  492,     2247,      70,            3.54,   2168.9, 2169.1466666666665,          9.2
  493,   2250.4,      69,            3.42,   2169.2, 2169.4666666666667,          8.5
  494,   2254.1,      71,            3.52,   2169.5,  2169.773333333333,          8.2
  495,   2257.8,      76,            3.56,   2169.8, 2170.0733333333333,          7.9
  496,   2261.7,      75,            3.62,   2170.1, 2170.3733333333334,          7.6
  497,   2265.6,      79,            3.72,   2170.4,  2170.673333333333,          7.3
  498,   2269.8,      80,            3.88,   2170.7, 2170.9666666666667,          7.3
  499,   2274.2,      83,            4.02,     2171, 2171.2599999999998,          7.2
  500,   2278.2,      81,            4.08,   2171.3,  2171.553333333333,          6.6
  501,   2282.3,      81,            4.12,   2171.6, 2171.8466666666664,          6.7
  502,   2286.4,      82,            4.16,   2171.8,            2172.14,          6.5
  503,   2290.6,      83,            4.16,   2172.1, 2172.4333333333334,          6.7
  504,     2295,      85,            4.16,   2172.4, 2172.7266666666665,          7.2
  505,   2298.8,      84,            4.12,   2172.7, 2173.0199999999995,          7.4
  506,   2303.1,      83,            4.16,     2173, 2173.3199999999997,          7.5
  507,   2306.8,      81,            4.08,   2173.3,            2173.62,          7.5
  508,     2311,      80,            4.08,   2173.6, 2173.9266666666667,          7.5
  509,   2314.9,      80,            3.98,   2173.9, 2174.2466666666664,          7.4
  510,     2319,      80,            4.04,   2174.2, 2174.5733333333333,          7.5
  511,     2323,      81,            3.98,   2174.5, 2174.8999999999996,          7.5
  512,     2327,      82,            4.04,   2174.8,  2175.233333333333,            8
  513,     2331,      83,               4,   2175.1, 2175.5666666666666,          8.1
  514,   2335.2,      82,            4.06,   2175.5, 2175.9066666666668,          8.7
  515,     2339,      79,               4,   2175.8,  2176.246666666667,          9.3
  516,   2343.1,      75,            4.02,   2176.2, 2176.5933333333332,          9.5
  517,   2347.1,      72,            4.02,   2176.6,            2176.94,          9.5
  518,     2351,      70,               4,     2177,  2177.293333333333,          9.9
  519,   2354.8,      68,            3.92,   2177.3, 2177.6466666666665,          9.4
  520,   2358.2,      68,            3.84,   2177.7, 2178.0066666666667,          9.5
  521,     2362,      68,            3.78,     2178, 2178.3599999999997,          9.3
  522,   2365.7,      69,            3.72,   2178.4,            2178.72,          8.9
  523,   2369.8,      67,            3.76,   2178.7, 2179.0733333333333,          8.7
  524,   2373.9,      64,            3.82,   2179.1, 2179.4266666666667,          8.5
  525,   2378.1,      65,            3.98,   2179.4, 2179.7733333333335,          8.4
  526,   2382.1,      66,            4.02,   2179.8, 2180.1266666666666,          8.3
  527,   2386.4,      71,            4.14,   2180.1,            2180.48,          8.4
  528,   2390.7,      76,            4.18,   2180.5,            2180.84,          8.2
  529,   2394.8,      75,            4.18,   2180.8, 2181.1933333333336,          8.4
  530,   2399.1,      77,             4.2,   2181.2, 2181.5533333333333,          8.4
  531,   2403.1,      78,             4.2,   2181.5, 2181.9133333333334,          8.2
  532,   2407.4,      86,             4.2,   2181.9,  2182.273333333333,          8.3
  533,   2411.8,      86,            4.22,   2182.2,  2182.633333333333,          8.7
  534,     2416,      86,            4.24,   2182.6,               2183,          8.7
  535,   2420.4,      87,            4.26,     2183,  2183.366666666667,          8.8
  536,   2424.6,      86,             4.3,   2183.4,  2183.733333333333,          8.8
  537,   2428.9,      87,             4.3,   2183.7,             2184.1,          8.9
  538,   2433.1,      86,            4.26,   2184.1, 2184.4733333333334,          8.4
  539,   2437.2,      85,            4.24,   2184.5, 2184.8466666666664,          9.1
  540,   2441.3,      84,            4.18,   2184.8,            2185.22,          9.1
  541,   2445.4,      84,            4.16,   2185.2, 2185.5866666666666,            9
  542,   2449.6,      83,            4.14,   2185.6, 2185.9466666666663,          9.3
  543,   2453.8,      81,            4.14,     2186, 2186.2999999999997,          9.2
  544,   2457.5,      80,            4.06,   2186.3, 2186.6533333333327,          9.1
  545,   2461.7,      81,            4.08,   2186.7, 2186.9999999999995,          9.3
  546,     2466,      81,            4.12,   2187.1, 2187.3399999999992,          9.1
  547,     2470,      82,            4.08,   2187.5, 2187.6733333333327,          8.6
  548,   2473.9,      81,            4.02,   2187.8,  2188.006666666666,          8.3
  549,     2478,      79,             4.1,   2188.1,  2188.333333333333,          7.9
  550,   2481.6,      77,            3.98,   2188.4, 2188.6599999999994,          8.1
  551,   2485.2,      76,            3.84,   2188.7,  2188.986666666666,          8.3
  552,   2488.7,      72,            3.74,     2189,  2189.306666666666,          8.4
  553,   2492.4,      73,             3.7,   2189.3,  2189.626666666666,          7.6
  554,   2495.9,      69,            3.58,   2189.6, 2189.9399999999996,            8
  555,   2499.6,      67,             3.6,   2189.8, 2190.2599999999998,          7.8
  556,   2503.7,      73,             3.7,   2190.2, 2190.5866666666666,          8.3
  557,   2507.7,      73,             3.8,   2190.5,  2190.913333333333,          8.9
  558,   2511.5,      80,            3.82,   2190.9, 2191.2466666666664,          8.4
  559,   2515.4,      80,             3.9,   2191.2,            2191.58,          9.1
  560,   2519.1,      79,             3.9,   2191.5, 2191.9199999999996,          8.5
  561,   2523.1,      80,            3.88,   2191.9, 2192.2599999999998,          9.1
  562,   2526.8,      79,            3.82,   2192.2, 2192.6133333333332,          9.7
  563,   2530.8,      79,            3.86,   2192.6, 2192.9666666666667,          9.3
  564,   2534.5,      79,            3.82,     2193,  2193.326666666667,           10
  565,   2538.1,      82,             3.8,   2193.3,  2193.686666666667,          9.5
  566,   2541.8,      81,            3.74,   2193.7, 2194.0533333333337,          9.5
  567,   2545.5,      81,            3.74,     2194,            2194.42,          9.5
  568,   2549.2,      86,            3.68,   2194.4,            2194.78,          9.2
  569,   2552.9,      88,            3.68,   2194.7, 2195.1400000000003,          9.7
